43,3,292,161,164,346,199,97,225,234,229,16,340,67,216,309,110,222,223,279,269,150,145,388,275,255,113,224,82,156,321,270,375,277,17,72,403,152,85,221,114,322,303,231,391,96,305,290,308,295,228,266,274,261,262,254,370,246,345,282,195,181,362,193,201,141,77,276,245,170,358,194,86,284,264,251,168,272,398,278,267,49,41,24,9,103,23,101,52,57,65,130,129,122,389,258,304,54,50,352,27,121,119,117,120,126,112,116,95,59,90,88,79,108,15,11,53,48,7,69,93,22,14,84,61,56,64
2,0,28,Null,26,48,18,Null,26,28,26,1,35,4,22,34,Null,22,22,34,30,Null,20,62,34,24,12,26,Null,24,28,34,62,34,Null,Null,57,Null,Null,26,18,46,30,26,62,12,34,38,Null,39,26,34,34,26,30,34,54,32,36,36,18,Null,54,Null,20,18,2,34,30,Null,54,Null,Null,36,30,22,Null,34,66,36,30,2,Null,1,0,3,Null,Null,2,2,Null,Null,Null,Null,Null,Null,Null,2,Null,Null,Null,5,5,Null,Null,6,Null,Null,Null,Null,2,Null,2,1,0,Null,1,Null,Null,Null,Null,Null,Null,Null,1,Null,Null
1,0,12,Null,6,12,8,Null,9,11,9,1,14,1,10,13,Null,9,9,13,13,Null,8,15,13,11,5,10,Null,8,11,14,15,13,Null,Null,21,Null,Null,10,7,17,13,9,15,4,13,15,Null,11,9,14,13,11,14,14,11,12,15,14,8,Null,15,Null,8,8,1,13,14,Null,12,Null,Null,15,14,9,Null,14,17,15,13,1,Null,1,0,2,Null,Null,1,1,Null,Null,Null,Null,Null,Null,Null,1,Null,Null,Null,2,2,Null,Null,3,Null,Null,Null,Null,1,Null,1,1,0,Null,1,Null,Null,Null,Null,Null,Null,Null,1,Null,Null
5,1,25,Null,14,34,21,Null,17,19,19,2,31,5,21,29,Null,22,21,27,25,Null,17,45,25,19,9,21,Null,20,28,25,32,25,Null,Null,43,Null,Null,18,13,44,31,21,48,10,25,30,Null,24,18,21,24,21,25,38,47,21,32,27,17,Null,35,Null,19,17,3,24,23,Null,34,Null,Null,27,27,21,Null,27,45,27,25,5,Null,2,1,6,Null,Null,3,5,Null,Null,Null,Null,Null,Null,Null,5,Null,Null,Null,11,9,Null,Null,12,Null,Null,Null,Null,5,Null,5,3,1,Null,3,Null,Null,Null,Null,Null,Null,Null,3,Null,Null
0,0,0,Null,1,1,0,Null,0,0,0,0,0,0,0,0,Null,0,0,0,0,Null,0,1,0,0,0,0,Null,0,0,0,1,0,Null,Null,0,Null,Null,0,0,0,0,0,1,0,0,0,Null,1,0,0,0,0,0,0,1,0,0,0,0,Null,1,Null,0,0,0,0,0,Null,1,Null,Null,0,0,0,Null,0,1,0,0,0,Null,0,0,0,Null,Null,0,0,Null,Null,Null,Null,Null,Null,Null,0,Null,Null,Null,0,0,Null,Null,0,Null,Null,Null,Null,0,Null,0,0,0,Null,0,Null,Null,Null,Null,Null,Null,Null,0,Null,Null
3,1,29,Null,26,48,19,Null,27,29,27,2,36,5,23,35,Null,23,23,35,31,Null,21,62,35,25,13,27,Null,25,29,35,62,35,Null,Null,58,Null,Null,27,19,47,31,27,62,13,35,39,Null,39,27,35,35,27,31,35,54,33,37,37,19,Null,54,Null,21,19,3,35,31,Null,54,Null,Null,37,31,23,Null,35,66,37,31,3,Null,2,1,4,Null,Null,3,3,Null,Null,Null,Null,Null,Null,Null,3,Null,Null,Null,6,6,Null,Null,7,Null,Null,Null,Null,3,Null,3,2,1,Null,2,Null,Null,Null,Null,Null,Null,Null,2,Null,Null
1,1,1,Null,0,0,1,Null,1,1,1,1,1,1,1,1,Null,1,1,1,1,Null,1,0,1,1,1,1,Null,1,1,1,0,1,Null,Null,1,Null,Null,1,1,1,Null,1,0,1,1,1,Null,0,1,1,1,1,1,1,0,1,1,1,Null,Null,0,Null,1,Null,1,1,1,Null,0,Null,Null,1,1,1,Null,1,0,1,1,1,Null,1,1,1,Null,Null,1,1,Null,Null,Null,Null,Null,Null,Null,1,Null,Null,Null,1,1,Null,Null,1,Null,Null,Null,Null,1,Null,1,1,1,Null,1,Null,Null,Null,Null,Null,Null,Null,1,Null,Null
2,0,28,Null,26,48,20,Null,26,28,26,2,35,4,22,34,Null,22,22,34,30,Null,20,62,34,26,12,26,Null,24,28,34,62,34,Null,Null,57,Null,Null,26,18,46,Null,26,62,10,34,38,Null,39,26,34,34,26,30,34,54,32,36,36,Null,Null,54,Null,20,Null,2,34,30,Null,54,Null,Null,36,30,22,Null,34,66,36,30,2,Null,1,0,3,Null,Null,2,2,Null,Null,Null,Null,Null,Null,Null,2,Null,Null,Null,5,5,Null,Null,6,Null,Null,Null,Null,2,Null,2,1,0,Null,1,Null,Null,Null,Null,Null,Null,Null,1,Null,Null
1,0,12,Null,6,12,8,Null,9,11,9,1,14,1,10,13,Null,9,9,13,13,Null,8,15,13,9,5,10,Null,8,11,14,15,13,Null,Null,21,Null,Null,10,7,17,Null,9,15,4,13,15,Null,11,9,14,13,11,14,14,11,12,15,14,Null,Null,15,Null,8,Null,1,13,14,Null,12,Null,Null,15,14,9,Null,14,17,15,13,1,Null,1,0,2,Null,Null,1,1,Null,Null,Null,Null,Null,Null,Null,1,Null,Null,Null,2,2,Null,Null,3,Null,Null,Null,Null,1,Null,1,1,0,Null,1,Null,Null,Null,Null,Null,Null,Null,1,Null,Null
5,1,25,Null,14,34,17,Null,17,19,19,2,31,5,21,29,Null,22,21,27,25,Null,17,45,25,17,9,21,Null,20,28,25,32,25,Null,Null,43,Null,Null,18,13,44,Null,21,48,14,25,30,Null,24,18,21,24,21,25,38,47,21,32,27,Null,Null,35,Null,19,Null,3,24,23,Null,34,Null,Null,27,27,21,Null,27,45,27,25,5,Null,2,1,6,Null,Null,3,5,Null,Null,Null,Null,Null,Null,Null,5,Null,Null,Null,11,9,Null,Null,12,Null,Null,Null,Null,5,Null,5,3,1,Null,3,Null,Null,Null,Null,Null,Null,Null,3,Null,Null
0,0,0,Null,1,1,0,Null,0,0,0,0,0,0,0,0,Null,0,0,0,0,Null,0,1,0,0,0,0,Null,0,0,0,1,0,Null,Null,0,Null,Null,0,0,0,Null,0,1,0,0,0,Null,1,0,0,0,0,0,0,1,0,0,0,Null,Null,1,Null,0,Null,0,0,0,Null,1,Null,Null,0,0,0,Null,0,1,0,0,0,Null,0,0,0,Null,Null,0,0,Null,Null,Null,Null,Null,Null,Null,0,Null,Null,Null,0,0,Null,Null,0,Null,Null,Null,Null,0,Null,0,0,0,Null,0,Null,Null,Null,Null,Null,Null,Null,0,Null,Null
3,1,29,Null,26,48,21,Null,27,29,27,3,36,5,23,35,Null,23,23,35,31,Null,21,62,35,27,13,27,Null,25,29,35,62,35,Null,Null,58,Null,Null,27,19,47,Null,27,62,11,35,39,Null,39,27,35,35,27,31,35,54,33,37,37,Null,Null,54,Null,21,Null,3,35,31,Null,54,Null,Null,37,31,23,Null,35,66,37,31,3,Null,2,1,4,Null,Null,3,3,Null,Null,Null,Null,Null,Null,Null,3,Null,Null,Null,6,6,Null,Null,7,Null,Null,Null,Null,3,Null,3,2,1,Null,2,Null,Null,Null,Null,Null,Null,Null,2,Null,Null
1,1,1,Null,0,0,1,Null,1,1,1,1,1,1,1,1,Null,1,1,1,1,Null,1,0,1,1,1,1,Null,1,1,1,0,1,Null,Null,1,Null,Null,1,1,1,Null,1,0,1,1,1,Null,0,Null,1,1,1,1,1,0,1,1,1,Null,Null,0,Null,1,Null,1,1,1,Null,0,Null,Null,1,1,1,Null,1,0,1,1,1,Null,Null,1,1,Null,Null,1,1,Null,Null,Null,Null,Null,Null,Null,1,Null,Null,Null,1,Null,Null,Null,1,Null,Null,Null,Null,1,Null,1,1,1,Null,1,Null,Null,Null,Null,Null,Null,Null,1,Null,Null
2,0,28,Null,26,48,20,Null,26,28,26,2,35,4,22,34,Null,22,22,34,30,Null,20,62,34,24,12,26,Null,24,28,34,62,34,Null,Null,57,Null,Null,22,18,46,Null,26,62,12,34,38,Null,39,Null,30,34,26,30,34,54,32,36,36,Null,Null,54,Null,20,Null,2,34,30,Null,54,Null,Null,36,30,22,Null,34,66,36,30,2,Null,Null,0,3,Null,Null,2,2,Null,Null,Null,Null,Null,Null,Null,2,Null,Null,Null,5,Null,Null,Null,6,Null,Null,Null,Null,2,Null,2,1,0,Null,1,Null,Null,Null,Null,Null,Null,Null,1,Null,Null
1,0,12,Null,6,12,8,Null,9,11,9,1,14,1,10,13,Null,9,9,13,11,Null,8,15,13,11,5,10,Null,8,11,14,15,13,Null,Null,21,Null,Null,9,7,17,Null,9,15,4,13,15,Null,11,Null,13,13,11,14,14,11,12,15,14,Null,Null,15,Null,8,Null,1,13,14,Null,12,Null,Null,15,14,9,Null,14,17,15,13,1,Null,Null,0,2,Null,Null,1,1,Null,Null,Null,Null,Null,Null,Null,1,Null,Null,Null,2,Null,Null,Null,3,Null,Null,Null,Null,1,Null,1,1,0,Null,1,Null,Null,Null,Null,Null,Null,Null,1,Null,Null
5,1,25,Null,14,34,17,Null,17,19,19,2,31,5,21,29,Null,22,21,27,21,Null,17,45,25,19,9,21,Null,20,28,25,32,25,Null,Null,43,Null,Null,21,13,44,Null,21,48,10,25,30,Null,24,Null,24,24,21,25,38,47,21,32,27,Null,Null,35,Null,19,Null,3,24,23,Null,34,Null,Null,27,27,21,Null,27,45,27,25,5,Null,Null,1,6,Null,Null,3,5,Null,Null,Null,Null,Null,Null,Null,5,Null,Null,Null,11,Null,Null,Null,12,Null,Null,Null,Null,5,Null,5,3,1,Null,3,Null,Null,Null,Null,Null,Null,Null,3,Null,Null
0,0,0,Null,1,1,0,Null,0,0,0,0,0,0,0,0,Null,0,0,0,0,Null,0,1,0,0,0,0,Null,0,0,0,1,0,Null,Null,0,Null,Null,0,0,0,Null,0,1,0,0,0,Null,1,Null,0,0,0,0,0,1,0,0,0,Null,Null,1,Null,0,Null,0,0,0,Null,1,Null,Null,0,0,0,Null,0,1,0,0,0,Null,Null,0,0,Null,Null,0,0,Null,Null,Null,Null,Null,Null,Null,0,Null,Null,Null,0,Null,Null,Null,0,Null,Null,Null,Null,0,Null,0,0,0,Null,0,Null,Null,Null,Null,Null,Null,Null,0,Null,Null
3,1,29,Null,26,48,21,Null,27,29,27,3,36,5,23,35,Null,23,23,35,31,Null,21,62,35,25,13,27,Null,25,29,35,62,35,Null,Null,58,Null,Null,23,19,47,Null,27,62,13,35,39,Null,39,Null,31,35,27,31,35,54,33,37,37,Null,Null,54,Null,21,Null,3,35,31,Null,54,Null,Null,37,31,23,Null,35,66,37,31,3,Null,Null,1,4,Null,Null,3,3,Null,Null,Null,Null,Null,Null,Null,3,Null,Null,Null,6,Null,Null,Null,7,Null,Null,Null,Null,3,Null,3,2,1,Null,2,Null,Null,Null,Null,Null,Null,Null,2,Null,Null
1,1,1,Null,Null,0,1,Null,1,1,Null,1,1,1,1,1,Null,1,1,1,1,Null,1,0,1,1,1,1,Null,1,1,1,0,1,Null,Null,1,Null,Null,1,1,1,Null,1,0,1,1,1,Null,0,Null,1,1,1,1,1,0,1,1,1,Null,Null,0,Null,1,Null,1,1,1,Null,0,Null,Null,1,1,1,Null,1,0,1,1,1,Null,Null,1,1,Null,Null,1,1,Null,Null,Null,Null,Null,Null,Null,1,Null,Null,Null,1,Null,Null,Null,1,Null,Null,Null,Null,1,Null,1,1,1,Null,1,Null,Null,Null,Null,Null,Null,Null,1,Null,Null
2,0,28,Null,Null,48,20,Null,26,28,Null,2,35,4,22,34,Null,22,22,34,30,Null,20,62,34,24,12,26,Null,24,28,34,62,34,Null,Null,57,Null,Null,22,18,46,Null,28,62,12,34,38,Null,39,Null,30,34,26,30,34,54,32,36,36,Null,Null,54,Null,10,Null,2,34,30,Null,54,Null,Null,36,30,22,Null,34,66,36,30,2,Null,Null,0,3,Null,Null,2,2,Null,Null,Null,Null,Null,Null,Null,2,Null,Null,Null,5,Null,Null,Null,6,Null,Null,Null,Null,2,Null,2,1,0,Null,1,Null,Null,Null,Null,Null,Null,Null,1,Null,Null
1,0,12,Null,Null,12,8,Null,9,11,Null,1,14,1,10,13,Null,9,9,13,11,Null,8,15,13,11,5,10,Null,8,11,14,15,13,Null,Null,21,Null,Null,9,7,17,Null,13,15,4,13,15,Null,11,Null,13,13,11,14,14,11,12,15,14,Null,Null,15,Null,5,Null,1,13,14,Null,12,Null,Null,15,14,9,Null,14,17,15,13,1,Null,Null,0,2,Null,Null,1,1,Null,Null,Null,Null,Null,Null,Null,1,Null,Null,Null,2,Null,Null,Null,3,Null,Null,Null,Null,1,Null,1,1,0,Null,1,Null,Null,Null,Null,Null,Null,Null,1,Null,Null
5,1,25,Null,Null,34,17,Null,17,19,Null,2,31,5,21,29,Null,22,21,27,21,Null,17,45,25,19,9,21,Null,20,28,25,32,25,Null,Null,43,Null,Null,21,13,44,Null,21,48,10,25,30,Null,24,Null,24,24,21,25,38,47,21,32,27,Null,Null,35,Null,5,Null,3,24,23,Null,34,Null,Null,27,27,21,Null,27,45,27,25,5,Null,Null,1,6,Null,Null,3,5,Null,Null,Null,Null,Null,Null,Null,5,Null,Null,Null,11,Null,Null,Null,12,Null,Null,Null,Null,5,Null,5,3,1,Null,3,Null,Null,Null,Null,Null,Null,Null,3,Null,Null
0,0,0,Null,Null,1,0,Null,0,0,Null,0,0,0,0,0,Null,0,0,0,0,Null,0,1,0,0,0,0,Null,0,0,0,1,0,Null,Null,0,Null,Null,0,0,0,Null,0,1,0,0,0,Null,1,Null,0,0,0,0,0,1,0,0,0,Null,Null,1,Null,0,Null,0,0,0,Null,1,Null,Null,0,0,0,Null,0,1,0,0,0,Null,Null,0,0,Null,Null,0,0,Null,Null,Null,Null,Null,Null,Null,0,Null,Null,Null,0,Null,Null,Null,0,Null,Null,Null,Null,0,Null,0,0,0,Null,0,Null,Null,Null,Null,Null,Null,Null,0,Null,Null
3,1,29,Null,Null,48,21,Null,27,29,Null,3,36,5,23,35,Null,23,23,35,31,Null,21,62,35,25,13,27,Null,25,29,35,62,35,Null,Null,58,Null,Null,23,19,47,Null,29,62,13,35,39,Null,39,Null,31,35,27,31,35,54,33,37,37,Null,Null,54,Null,11,Null,3,35,31,Null,54,Null,Null,37,31,23,Null,35,66,37,31,3,Null,Null,1,4,Null,Null,3,3,Null,Null,Null,Null,Null,Null,Null,3,Null,Null,Null,6,Null,Null,Null,7,Null,Null,Null,Null,3,Null,3,2,1,Null,2,Null,Null,Null,Null,Null,Null,Null,2,Null,Null
1,1,1,Null,Null,Null,1,Null,1,1,Null,1,1,1,1,1,Null,1,1,1,1,Null,1,0,1,1,1,1,Null,Null,1,1,0,1,Null,Null,1,Null,Null,1,1,1,Null,1,0,1,1,1,Null,0,Null,1,1,1,1,1,0,1,1,1,Null,Null,0,Null,1,Null,1,1,1,Null,Null,Null,Null,1,1,1,Null,1,0,1,1,1,Null,Null,1,1,Null,Null,1,1,Null,Null,Null,Null,Null,Null,Null,1,Null,Null,Null,1,Null,Null,Null,1,Null,Null,Null,Null,1,Null,1,1,1,Null,1,Null,Null,Null,Null,Null,Null,Null,1,Null,Null
2,0,28,Null,Null,Null,20,Null,26,28,Null,2,35,4,22,34,Null,22,22,34,30,Null,20,62,34,24,12,26,Null,Null,28,34,62,34,Null,Null,57,Null,Null,22,18,46,Null,28,62,10,34,38,Null,39,Null,34,34,26,30,34,54,32,36,36,Null,Null,54,Null,20,Null,2,34,30,Null,Null,Null,Null,36,30,22,Null,34,66,36,30,2,Null,Null,0,3,Null,Null,2,2,Null,Null,Null,Null,Null,Null,Null,2,Null,Null,Null,5,Null,Null,Null,6,Null,Null,Null,Null,2,Null,2,1,0,Null,1,Null,Null,Null,Null,Null,Null,Null,1,Null,Null
1,0,12,Null,Null,Null,8,Null,9,11,Null,1,14,1,10,13,Null,9,9,13,11,Null,8,15,13,11,5,10,Null,Null,11,14,15,13,Null,Null,21,Null,Null,9,7,17,Null,13,15,4,13,15,Null,11,Null,14,13,11,14,14,11,12,15,14,Null,Null,15,Null,8,Null,1,13,14,Null,Null,Null,Null,15,14,9,Null,14,17,15,13,1,Null,Null,0,2,Null,Null,1,1,Null,Null,Null,Null,Null,Null,Null,1,Null,Null,Null,2,Null,Null,Null,3,Null,Null,Null,Null,1,Null,1,1,0,Null,1,Null,Null,Null,Null,Null,Null,Null,1,Null,Null
5,1,25,Null,Null,Null,17,Null,17,19,Null,2,31,5,21,29,Null,22,21,27,21,Null,17,45,25,19,9,21,Null,Null,28,25,32,25,Null,Null,43,Null,Null,21,13,44,Null,21,48,14,25,30,Null,24,Null,21,24,21,25,38,47,21,32,27,Null,Null,35,Null,19,Null,3,24,23,Null,Null,Null,Null,27,27,21,Null,27,45,27,25,5,Null,Null,1,6,Null,Null,3,5,Null,Null,Null,Null,Null,Null,Null,5,Null,Null,Null,11,Null,Null,Null,12,Null,Null,Null,Null,5,Null,5,3,1,Null,3,Null,Null,Null,Null,Null,Null,Null,3,Null,Null
0,0,0,Null,Null,Null,0,Null,0,0,Null,0,0,0,0,0,Null,0,0,0,0,Null,0,1,0,0,0,0,Null,Null,0,0,1,0,Null,Null,0,Null,Null,0,0,0,Null,0,1,0,0,0,Null,1,Null,0,0,0,0,0,1,0,0,0,Null,Null,1,Null,0,Null,0,0,0,Null,Null,Null,Null,0,0,0,Null,0,1,0,0,0,Null,Null,0,0,Null,Null,0,0,Null,Null,Null,Null,Null,Null,Null,0,Null,Null,Null,0,Null,Null,Null,0,Null,Null,Null,Null,0,Null,0,0,0,Null,0,Null,Null,Null,Null,Null,Null,Null,0,Null,Null
3,1,29,Null,Null,Null,21,Null,27,29,Null,3,36,5,23,35,Null,23,23,35,31,Null,21,62,35,25,13,27,Null,Null,29,35,62,35,Null,Null,58,Null,Null,23,19,47,Null,29,62,11,35,39,Null,39,Null,35,35,27,31,35,54,33,37,37,Null,Null,54,Null,21,Null,3,35,31,Null,Null,Null,Null,37,31,23,Null,35,66,37,31,3,Null,Null,1,4,Null,Null,3,3,Null,Null,Null,Null,Null,Null,Null,3,Null,Null,Null,6,Null,Null,Null,7,Null,Null,Null,Null,3,Null,3,2,1,Null,2,Null,Null,Null,Null,Null,Null,Null,2,Null,Null
1,1,1,Null,Null,Null,1,Null,1,1,Null,1,1,1,1,1,Null,1,1,1,1,Null,1,0,1,1,1,Null,Null,Null,1,1,0,1,Null,Null,1,Null,Null,1,1,1,Null,1,0,1,1,1,Null,0,Null,1,1,Null,1,1,0,Null,1,1,Null,Null,Null,Null,1,Null,1,1,1,Null,Null,Null,Null,1,1,1,Null,1,0,1,1,1,Null,Null,1,1,Null,Null,1,1,Null,Null,Null,Null,Null,Null,Null,1,Null,Null,Null,1,Null,Null,Null,1,Null,Null,Null,Null,1,Null,1,Null,1,Null,1,Null,Null,Null,Null,Null,Null,Null,1,Null,Null
2,0,28,Null,Null,Null,20,Null,26,28,Null,1,35,4,22,34,Null,22,22,34,30,Null,20,62,34,26,12,Null,Null,Null,28,34,62,34,Null,Null,57,Null,Null,22,18,46,Null,28,62,10,34,38,Null,39,Null,34,34,Null,30,34,54,Null,36,36,Null,Null,Null,Null,20,Null,2,34,30,Null,Null,Null,Null,36,30,22,Null,34,66,36,30,2,Null,Null,0,3,Null,Null,2,2,Null,Null,Null,Null,Null,Null,Null,2,Null,Null,Null,5,Null,Null,Null,6,Null,Null,Null,Null,2,Null,2,Null,0,Null,1,Null,Null,Null,Null,Null,Null,Null,1,Null,Null
1,0,12,Null,Null,Null,8,Null,9,11,Null,1,14,1,10,13,Null,9,9,13,13,Null,8,15,13,9,5,Null,Null,Null,11,14,15,13,Null,Null,21,Null,Null,9,7,17,Null,13,15,4,13,15,Null,11,Null,14,13,Null,14,14,11,Null,15,14,Null,Null,Null,Null,8,Null,1,13,14,Null,Null,Null,Null,15,14,9,Null,14,17,15,13,1,Null,Null,0,2,Null,Null,1,1,Null,Null,Null,Null,Null,Null,Null,1,Null,Null,Null,2,Null,Null,Null,3,Null,Null,Null,Null,1,Null,1,Null,0,Null,1,Null,Null,Null,Null,Null,Null,Null,1,Null,Null
5,1,25,Null,Null,Null,17,Null,17,19,Null,2,31,5,21,29,Null,22,21,27,25,Null,17,45,25,17,9,Null,Null,Null,28,25,32,25,Null,Null,43,Null,Null,21,13,44,Null,21,48,14,25,30,Null,24,Null,21,24,Null,25,38,47,Null,32,27,Null,Null,Null,Null,19,Null,3,24,23,Null,Null,Null,Null,27,27,21,Null,27,45,27,25,5,Null,Null,1,6,Null,Null,3,5,Null,Null,Null,Null,Null,Null,Null,5,Null,Null,Null,11,Null,Null,Null,12,Null,Null,Null,Null,5,Null,5,Null,1,Null,3,Null,Null,Null,Null,Null,Null,Null,3,Null,Null
0,0,0,Null,Null,Null,0,Null,0,0,Null,0,0,0,0,0,Null,0,0,0,0,Null,0,1,0,0,0,Null,Null,Null,0,0,1,0,Null,Null,0,Null,Null,0,0,0,Null,0,1,0,0,0,Null,1,Null,0,0,Null,0,0,1,Null,0,0,Null,Null,Null,Null,0,Null,0,0,0,Null,Null,Null,Null,0,0,0,Null,0,1,0,0,0,Null,Null,0,0,Null,Null,0,0,Null,Null,Null,Null,Null,Null,Null,0,Null,Null,Null,0,Null,Null,Null,0,Null,Null,Null,Null,0,Null,0,Null,0,Null,0,Null,Null,Null,Null,Null,Null,Null,0,Null,Null
