43,3,292,161,164,346,199,97,225,234,229,16,340,67,216,309,110,222,223,279,269,150,145,388,275,255,113,224,82,156,321,270,375,277,17,72,403,152,85,221,114,322,303,231,391,96,305,290,308,295,228,266,274,261,262,254,370,246,345,282,195,181,362,193,201,141,77,276,245,170,358,194,86,284,264,251,168,272,398,278,267,49,41,24,9,103,23,101,52,57,65,130,129,122,389,258,304,54,50,352,27,121,119,117,120,126,112,116,95,59,90,88,79,108,15,11,53,48,7,69,93,22,14,84,61,56,64
53.040057915057915,55.734375,59.96951403236915,70.60210060586735,72.65972222222223,72.68293391047297,73.69763049450549,74.10183502906976,73.8163561698718,75.30291506057269,76.33914620535714,74.98377403846153,76.13107638888889,77.10272381756756,77.22325414540816,77.32893415178572,76.99669471153847,77.75804004854369,77.58808417792793,78.05856481481482,78.86276647286822,78.57980617088607,78.78911911231884,79.74052898044692,80.8486328125,80.8853759765625,80.85367571721312,80.75748697916667,80.74509640957447,81.09345703125,82.01586174242425,82.02415865384616,82.48539496527778,83.56997395833334,83.77487664473684,83.45944148936171,83.6431657909292,83.69113817401961,83.52213541666667,83.82220458984375,84.13422309027777,84.65875459558823,85.02634752516778,84.77422399328859,85.13177083333333,86.73927331349206,86.80208333333333,86.49789965452261,87.35522577751196,87.61000504032258,87.73786095727849,87.89679160814607,88.30394040300547,89.09431378865979,89.38084881756757,90.13933691756273,90.7467373934659,80.77386532738095,81.02727272727273,81.7343923611111,81.51174228162651,81.8971108490566,82.05297369071147,82.2624717620482,82.2929041838843,82.508056640625,82.74589596518987,82.69009643916914,83.12071265243902,83.1018721417683,83.56339488636364,83.71235330240175,83.69310661764706,83.43099832214764,83.64964488636363,83.7776257897112,84.12629608294931,84.10697514960107,84.633997066787,85.13938210227273,85.46767769607843,84.99834735576923,87.18798828125,89.71644176136364,88.99609375,90.16969866071429,90.24183238636364,90.79349347014926,91.09357244318181,90.65974069148936,90.55115927419355,90.13397216796875,90.91199100378788,90.74373653017241,91.3712150621118,91.23653738839286,93.73121553308823,94.74962797619048,94.95796535326087,95.65818983843538,95.35298295454545,96.358984375,96.46586538461538,96.26135817307693,96.33447265625,96.1971914556962,96.2310573630137,96.43598958333334,97.34591346153846,97.71378580729167,98.17704326923077,98.42525652985074,98.86236413043478,99.63011663732394,99.20393668831169,99.65983952702703,101.36228553921569,101.94019097222223,101.0390625,102.15776209677419,102.25108862704919,102.57016782407408,102.90716911764706,103.35748106060606,103.80608258928571,103.14013671875,103.74417747641509
89.14679276315789,56.00931490384615,70.0615234375,87.87760416666667,81.58530560661765,75.13876748251748,80.95663339120371,87.7163681402439,74.70226648351648,74.8521728515625,76.24192923553719,84.16471354166667,77.29920322847683,83.49818313953489,77.55927835051547,77.57778532608695,87.34994904891305,77.54432565789473,78.04377297794117,78.63992059426229,79.20089285714286,87.54410807291667,83.53421585648148,80.81164863782051,80.75134817477876,81.03397042410714,84.90602678571429,80.44758756868131,81.48067708333333,81.83059895833334,81.97216145833333,82.56106085526316,83.19948814655173,83.69131019467213,87.06928453947368,88.44356496710526,84.43344907407408,88.181875,87.9771728515625,84.47721998762377,82.48342225609755,85.24990625,88.18200231481481,85.24126838235294,85.98042111280488,81.44272933467742,86.91746945488721,86.82098214285715,88.58703125,87.85082431102362,88.19842155612245,88.37916420990567,89.55189732142857,89.64296875,90.07798032407408,90.7273125,91.87161807885906,81.27593609234235,81.8450434602649,81.83192934782609,86.98051215277778,88.55986201298701,82.69576424319727,86.93417744252874,86.87504245923913,86.6146716101695,88.89983974358974,83.29813294491525,83.2988087871287,83.76231060606061,83.93655133928571,86.95527563202248,88.83499053030303,83.99058493589743,84.44589501096492,84.47874032079646,88.82416801948052,85.07350852272727,85.75254647943038,85.82916205752213,85.96452414772727,84.97390625,87.11484375,90.13411458333333,89.0,90.17764945652173,90.20872961956522,102.48650568181819,91.30799278846153,91.03680555555556,91.838134765625,90.47397836538461,92.0019822761194,91.05884989754098,Null,93.28087308114036,Null,94.982421875,95.17442255434783,95.83851509353741,Null,96.28483072916667,96.76268028846154,97.03900669642857,97.51068115234375,96.48867681962025,98.123046875,98.37176724137932,97.66815185546875,97.62741023936171,98.0697021484375,98.62022569444444,99.37348090277777,99.75062273550725,99.83100328947368,100.29213169642857,101.40839460784314,102.2551800271739,101.55078125,102.27017161885246,102.8280029296875,102.96397569444444,102.6787109375,103.31048943014706,103.39908854166667,Null,103.85957362288136
81.46111505681819,80.2421875,86.07906371124031,89.72634845890411,87.44375,87.58270941840277,87.57325520833334,88.9388671875,82.34304887820512,82.42792717274678,87.43110795454545,83.04867788461539,84.90464610927152,91.15823739035088,80.4813701923077,85.04111842105263,89.49567819148936,87.69937818877551,84.08815696022727,85.323125,81.13363405257937,89.5519584760274,85.20104166666667,80.86343053343948,81.92486399291498,84.08530222750865,87.9501953125,87.40303056318682,87.83298399390245,86.78931864754098,87.01031024639423,86.9735576923077,83.41772795376713,86.61549052254098,87.08376736111111,90.14309210526316,84.67230902777777,90.18950452302632,89.6962890625,84.32828776041667,86.95580150462963,87.09479576771653,90.30570023148148,87.05636160714286,86.91059297360249,82.14665503640776,87.68758945610686,87.24381793478261,90.06776083669355,87.81553125,88.42976721938776,82.24028764204546,87.1467483108108,88.9022066885965,87.45990767045454,87.37870762711864,91.90617290296052,88.62459077380953,86.82665381493507,86.77524701286765,87.0521978021978,89.81928453947368,88.83683488175676,86.8149896978022,86.84396229619566,86.77076822916666,89.90845352564102,87.21947454637096,89.00696163366337,89.19749540441177,89.36375899280576,87.258203125,89.8465909090909,87.03388843201755,83.79165001598466,84.92326926622418,90.19546469155844,87.3195991847826,85.8809200310559,87.10491071428571,86.9791015625,87.00405649038461,89.530859375,90.1356534090909,89.68385416666666,90.32959692028986,89.99609375,103.00149356617646,90.02060546875,90.64383680555555,93.571533203125,90.3160400390625,91.54906486742425,90.88430989583334,Null,Null,Null,94.687734375,95.06623641304348,97.24913194444444,Null,96.33322482638889,96.6612056902985,96.58876201923077,97.29637896825396,97.15276604729729,98.44348958333333,98.26490885416666,97.61268939393939,97.54546210106383,98.33335336538461,100.73784722222223,99.47287326388889,99.75786830357143,99.85894097222223,99.59375,102.1805050872093,101.80668402777778,Null,Null,103.0667212701613,102.30483217592592,102.33203125,103.23863106343283,103.85674715909092,Null,103.72144886363637
83.1171875,83.04296875,86.01822916666667,89.83213541666667,88.56928453947368,87.70566542832168,87.84197215544872,89.87557164634147,82.6534880050505,83.16213037634408,87.52131033415841,87.544189453125,84.92447042785236,83.62155086436171,81.04507211538461,85.16990802304964,90.07987034574468,87.46587171052632,84.49555759803921,85.24343621926229,81.91677989130434,90.29114583333333,85.9396484375,80.81319224683544,82.27734375,84.21951050884955,89.20803052325581,87.56344436813187,88.69740853658537,86.65259989754098,87.29318576388889,87.39797161697248,83.52195060483871,86.59449251033058,88.28732638888889,90.52518503289474,85.12437691717791,90.60820819805195,90.7110595703125,90.33872099550898,87.08160511363636,87.2413814484127,90.75812844669117,87.62935384114583,86.81522700471699,82.0120625,87.83638478053435,87.78967391304347,90.79605102539062,88.54952116935483,88.45752910539215,81.24822126116071,87.29617745535714,88.69595788043478,87.38829558486239,87.26579483695652,92.09875408496733,88.59837962962963,86.92918669871794,87.05655856092437,86.95375,90.6797375801282,88.89018229166666,87.331640625,87.09595788043478,86.91187764830508,90.56005859375,86.98937367584746,88.88609993811882,89.13164645522389,89.37564174107143,87.30942766853933,90.50142045454545,87.17024456521739,84.42264921171171,85.83480674342105,90.49188311688312,86.92266310307018,85.3216391509434,87.10467367256638,86.87731609513274,86.46274038461539,95.42652529761905,90.41964285714286,90.01236979166667,90.58664279513889,95.5044921875,102.98845880681819,90.28077362804878,90.35987367021276,Null,101.55777469758064,93.83325559701493,Null,Null,Null,Null,94.79669331395348,95.60821143617021,97.33811961206897,Null,96.41938405797102,96.43965718283582,97.796630859375,97.73668323863636,97.62890625,99.5857421875,99.79384428879311,97.73890128968254,97.73429188829788,98.22854567307692,100.84227715163935,99.5476707175926,99.46572403169014,99.6171875,100.16302083333333,102.06510416666667,101.79161005434783,Null,Null,Null,102.77749399038461,102.33203125,103.11048274253731,103.53738839285714,Null,104.02634943181818
85.6672894021739,83.734375,86.86793870192308,96.37999131944444,89.65940710616438,89.43128301056338,82.14751944124424,90.82592147435898,83.89330729166667,87.37832446808511,89.5715114480198,81.9421875,86.77912872516556,83.82115589488636,81.76662071078431,86.88360507246377,90.50679347826087,89.4858552631579,86.8843443627451,87.03605276639344,85.598828125,90.7065360915493,86.91282552083334,86.10727163461539,86.73911089601769,87.61831825657895,81.68371487403101,90.16183035714286,89.3884336890244,86.4978515625,83.1712819719472,86.50376548423424,86.52901400862069,87.14696465163935,88.609375,102.98173564189189,86.64302147239263,90.30801309121621,90.00970262096774,90.60005696614583,87.39691840277777,87.14651489257812,90.35107421875,88.37228094362744,87.3321044921875,83.48014856557377,87.12758413461539,87.57488648504274,Null,88.58096875,90.0214453125,87.00674380896227,87.1036036036036,89.88257879273505,87.11777161214954,87.23848684210526,87.31584821428571,89.63968211206897,87.0136468349359,86.91051733193277,87.23441792582418,Null,89.78652871621621,87.1002896769663,87.23424899193549,87.30397135416666,91.21497395833333,87.01111778846153,89.82421875,90.27564538043478,89.92168243838029,87.42011938202248,90.192626953125,87.55645380434783,86.96062360491071,88.77195945945945,91.09786184210526,87.11289385330579,86.90229461477988,87.51042829241071,87.16247234513274,86.02463942307692,96.4025390625,89.91814630681819,90.31588541666666,90.70745933219177,95.567578125,Null,90.66768292682927,90.35987367021276,Null,Null,93.98285914179104,Null,Null,Null,Null,94.86746651785714,100.76345486111111,98.82438038793103,Null,96.44033061594203,97.47813666044776,97.94647216796875,97.96532451923076,97.64698660714286,99.91165364583334,99.92823093220339,102.5394287109375,97.82072805851064,97.75537817028986,101.60610911885246,99.35625,99.54544454225352,99.32421875,99.59375,101.82288707386364,Null,Null,Null,Null,102.43026620370371,102.7705078125,103.2125946969697,103.80192618534483,Null,104.02045454545454
86.1319247159091,86.234375,86.80577761627907,96.3908889358108,89.9425,89.37475242077464,85.37542925824175,91.0658203125,84.28411458333333,87.72510804521276,89.9204296875,82.80561755952381,87.21221354166667,84.80832619863014,82.28683635752688,87.07569444444445,90.20737092391305,89.3130859375,87.04478650990099,87.1328125,85.53624867584746,90.49288313356165,86.91306938559322,86.38726612261146,86.63503974780701,87.75034877232143,86.43835227272727,89.61349587912088,89.75362042682927,86.72473958333333,83.72221610915493,86.50802556818182,86.62510775862069,87.19291111680327,Null,Null,87.01782670454546,90.18885416666667,90.537353515625,83.6980331955253,87.15710227272727,87.24765014648438,90.46197729316546,88.29300704656863,87.31170916411043,87.91422872340425,87.13479567307692,86.8408203125,Null,88.61648006889764,89.926171875,87.22803655660377,87.098388671875,89.85048491379311,87.33532262731481,87.1748046875,87.476015625,90.02405237268519,86.81896894904459,87.05117515756302,88.6166104403409,Null,89.83218961148648,88.74068859011628,88.78627232142857,88.9339247881356,90.861328125,87.23867515756302,90.04242728960396,89.87534466911765,90.19686391843972,89.04994733146067,89.6058349609375,87.20100054824562,86.8507179054054,88.95063606194691,90.86172876602564,86.95226836622807,87.16129351265823,87.23406388274336,87.22736467633929,86.04015625,102.43955592105263,89.63636363636364,89.85546875,96.81008731617646,95.75355113636364,Null,90.75363991477273,90.50203804347827,Null,Null,Null,Null,Null,Null,Null,94.75353422619048,100.75398936170212,98.86492598684211,Null,97.63246783088235,97.47778684701493,99.45763644366197,102.38485863095238,97.19412364130434,Null,Null,102.70839251893939,97.74129231770833,97.84116498161765,101.20575051229508,99.28174715909091,99.59827898550725,99.32421875,99.6015625,101.4287109375,Null,Null,Null,Null,102.40150669642857,102.3359375,103.4082322761194,103.77900752314815,Null,104.30191761363636
86.9307528409091,86.236328125,86.9796709947183,97.19027549342105,89.93723244863014,90.01559768356644,84.73077256944444,90.77048399390245,87.72918097527473,88.76163563829788,89.9557797330097,87.66341145833333,87.462421875,85.11042203608247,84.94939568815332,87.19774305555555,90.16328125,90.0587184175532,90.1243179563492,87.74634989754098,86.78186337809917,91.2757504111842,86.90287341101696,86.48384452160494,87.37747628348214,89.06387442129629,86.81438078703704,90.19119395380434,90.58365091463415,87.87268273305085,87.98858384683099,87.25354787844037,87.07271012931035,88.1071047008547,Null,Null,87.41478587962963,91.76286458333334,Null,84.45608552631579,86.88920454545455,86.92471313476562,90.6433509442446,88.34786184210526,87.11956091772151,88.43018830128206,88.17404174804688,87.02730948464912,Null,89.9453125,90.9341681985294,87.1618155420354,88.67315340909092,90.7109375,88.49581720132744,87.33529768318965,88.9821027369281,90.04482886904762,87.2086141748366,87.41227774784483,90.14565972222222,Null,90.73510416666667,89.87004905523256,89.62938368055555,89.84666313559322,90.8311298076923,88.8371161099138,90.60303217821782,90.9112056902985,90.7693359375,89.89722521551724,89.6048583984375,89.30879755434782,87.31075613839286,89.24501255580357,90.97977650316456,87.23705842391304,87.3486828926282,89.30802556818182,89.26576576576576,86.65760216346153,Null,89.62630208333333,90.57317708333333,96.57060401119404,95.9958984375,Null,90.28487042682927,90.5243517287234,Null,Null,Null,Null,Null,Null,Null,95.22247456395348,100.68919836956522,101.13321659482759,Null,97.35592830882354,97.57509328358209,99.47552490234375,Null,97.51875,Null,Null,103.00126201923077,97.61567283163265,98.08459654850746,103.37679811507937,99.44363839285714,99.90392889492753,99.86740451388889,99.60546875,101.63758680555556,Null,Null,Null,Null,Null,103.08639705882354,103.52384561567165,103.56541193181818,Null,103.74897203947368
86.72265625,86.611328125,87.70730590820312,97.23234160958904,90.448974609375,90.0511909965035,86.92235243055555,91.25902157738095,87.57552083333333,88.76325631648936,90.0632421875,87.49076704545455,87.489375,87.53747888513513,85.39285714285714,87.27451313405797,91.13555518617021,89.72164948453609,90.5622265625,87.59598214285714,86.96571539256199,91.16205658783784,86.99072916666667,86.89891326121794,87.29541015625,89.19495738636364,87.13735795454545,90.17573879076087,90.62147484756098,87.2940280720339,87.9934064716312,86.88777449324324,87.14918154761905,87.86852058531746,Null,Null,87.3364886886503,91.49609375,Null,84.24998497596154,87.97897273936171,87.00612081692914,90.42016782407407,88.32938639322917,87.13926411290322,88.5141369047619,88.22753149224806,88.043212890625,Null,89.90134375,90.78348756067962,87.24428013392857,88.71626420454545,90.64393028846153,88.42395589953271,87.14578804347826,88.91125,90.72908148364486,87.20979299363057,87.11688701923077,90.50925611413044,Null,90.7178125,90.57452598314607,90.71476063829788,90.50847457627118,99.4765625,89.00436970338983,90.6215109223301,90.71461054104478,90.82115342881944,90.72196451822917,103.2806838768116,89.4263689159292,87.37047151548673,89.19935825892857,92.21454707278481,87.28774889380531,87.40352822580645,89.22371199324324,89.14318181818182,86.6575,Null,89.35212053571429,90.06808035714286,96.70726102941177,95.88950892857143,Null,90.821484375,90.369140625,Null,Null,Null,Null,Null,Null,Null,95.22247456395348,100.70889945652173,101.22923801369863,Null,97.61637369791667,97.49786931818181,Null,Null,97.42819393382354,Null,Null,102.87335824275362,97.78507313829788,97.84185791015625,103.49401461693549,99.47598379629629,99.80167410714286,100.18704044117646,99.60546875,101.63632015306122,Null,Null,Null,Null,Null,102.34765625,Null,103.44509139150944,Null,103.85436320754717
86.11805555555556,88.92350260416667,89.06166953740157,97.38697240259741,95.66631610576923,91.13251410590277,86.84383400537635,90.99618902439025,87.90633491847827,89.2412732712766,91.04329731308411,87.86931818181819,89.78903645833333,88.53678385416667,87.5298488451087,87.3778435202206,90.87741023936171,90.24613402061856,81.87890625,89.77724690082644,87.61814751059322,91.02475717905405,87.0423828125,87.23179587339743,87.11023163377193,89.73026133849558,87.15859375,90.71741929945055,103.208203125,89.45279947916667,88.32238685344828,86.899169921875,88.01950412326389,90.07910976890756,Null,Null,88.05735294117648,91.31568667763158,Null,85.14410199175825,88.68880208333333,87.22339443897638,90.51038836050725,90.15896905637256,88.55443709935898,88.71875,90.23249642175573,88.29461348684211,Null,89.92559223790323,90.22533933080808,86.87611607142857,89.90484234234235,90.50787984913794,89.88338589449542,86.48757408405173,88.7388980263158,90.40278183411215,87.54715584150327,88.68244881465517,90.86047226123596,Null,90.25356995033113,90.77760130494505,90.2621484375,89.55805495689656,99.38051470588235,89.94116400193798,89.80890012254902,97.44781949626865,89.9005859375,91.11521242977528,103.38954936594203,90.0524172008547,87.26033380681818,89.99697353603604,92.45635609567901,89.01939297566372,89.20133568548387,90.13861908783784,89.98902698863637,87.095,Null,89.40922619047619,89.42550223214286,96.58278917910448,96.0935546875,Null,90.5197217987805,90.377685546875,Null,Null,Null,Null,Null,Null,Null,95.31685014204545,100.83890964673913,101.77459590517242,Null,97.45137593283582,97.57270289179104,Null,Null,98.2247509057971,Null,Null,103.02367788461538,97.73420877659575,98.3252681902985,103.29982069672131,100.07996757075472,100.12583705357143,99.328125,100.06692708333334,102.0787609011628,Null,Null,Null,Null,Null,102.9154411764706,Null,103.42421875,Null,104.55598958333333
86.25016983695652,80.6640625,89.36171875,97.8811233108108,95.6890726461039,91.18825431034483,87.11766493055555,92.45436356707317,88.26287774725274,89.48454301075269,90.9133203125,88.59700520833333,89.7034375,89.15625,87.5743904532967,87.1246238425926,91.13773777173913,90.72551546391753,82.60891089108911,89.59969008264463,87.72068643162393,90.9498355263158,86.96731770833334,87.70294858870967,86.92836216517857,89.99695796460178,87.11393229166667,90.494140625,103.15005716463415,89.32415364583333,88.36195259353741,87.07471590909091,88.26673315602837,89.76920841942149,Null,Null,88.39945023148148,91.24907483552632,Null,87.98912130376344,90.07133152173913,86.95303199404762,91.57303240740741,90.18699721534654,88.56833465189874,88.96572265625,90.5119753649635,88.26078539823008,Null,90.56876240079364,90.218125,86.88613463785046,89.62367466517857,90.25904605263158,89.88552517361111,86.40132472826087,88.97942197712419,90.61707797897196,87.31571691176471,88.53403532608695,90.81883680555555,Null,90.37911458333333,90.75661399147727,90.3756640625,89.3845635775862,99.96521935096153,89.94945245726495,89.81482796717172,97.42204733455883,90.39557104316546,91.01104670698925,Null,90.1921195652174,87.33519176136363,90.17270464601769,92.26243832236842,88.86850142045455,89.29148536392405,90.08241835585585,89.70075334821429,87.09890625,Null,103.2250744047619,90.0,96.42497859589041,Null,Null,90.3884765625,90.92423502604167,Null,Null,Null,Null,Null,Null,Null,95.00290697674419,100.76749320652173,101.94692416958041,Null,97.59714673913044,97.57936789772727,Null,Null,97.4919235641892,Null,Null,102.82916259765625,97.67951766304348,97.98345947265625,Null,99.89573863636363,99.86082589285714,99.328125,99.609375,102.31004723837209,Null,Null,Null,Null,Null,102.80905330882354,Null,103.56633254716981,Null,Null
86.80044157608695,80.6640625,89.7984022556391,98.44017551369863,98.61883223684211,90.35136993838029,87.12625868055555,92.42435213414635,89.02884615384616,90.02150493421053,90.3259375,87.46271306818181,90.33185016556291,89.09884982638889,87.79631076388888,87.36296296296297,92.32192595108695,90.31058843085107,85.03740204510703,90.05442708333334,88.72608695652174,92.97019477739725,87.25211864406779,87.92362520292208,87.11538993362832,89.63686209862385,86.92045454545455,90.42750336021506,Null,90.27604166666667,89.15741356382979,87.00499131944444,87.83477105034723,90.72712053571429,Null,Null,88.51504629629629,91.14326435810811,Null,88.03079288563829,89.51697443181818,88.18940548780488,91.97814223345588,89.7462184175532,88.50957272376543,89.93591889880952,90.64125119274809,90.02432065217391,Null,90.56587921626983,90.35316220238096,87.09381975446429,90.724609375,90.14932065217391,90.38854410046729,86.57375133547009,89.94058388157895,90.08747079439253,88.6884264823718,90.05074786324786,90.72013888888888,Null,90.22684334150327,90.59106182795699,90.42854510613208,89.38685116525424,99.94048713235294,90.8383994222689,89.78975183823529,99.96239505597015,91.11543924825175,92.72741168478261,Null,90.91698369565218,87.3133938029661,90.00666155133929,94.31757305194805,89.77421171171171,89.365576171875,90.81696428571429,91.01042829241071,86.92078125,Null,102.57198660714286,90.47942708333333,96.87092141544117,Null,Null,90.33041158536585,90.52543218085107,Null,Null,Null,Null,Null,Null,Null,95.36823551829268,100.78379755434783,103.13351779513889,Null,97.51411830357142,98.16364182692308,Null,Null,97.92153532608695,Null,Null,Null,101.13578464673913,98.57522321428571,Null,99.80687235169492,100.24391741071429,99.33203125,99.61328125,101.83984375,Null,Null,Null,Null,Null,Null,Null,103.81770833333333,Null,Null
86.77734375,80.66917067307692,89.70269775390625,98.56865368150685,98.5322265625,90.70059419014085,87.09201388888889,Null,89.17279905913979,89.764453125,90.06443339646465,88.58416193181819,90.15782802152317,89.31987847222223,87.76596467391305,87.30030776515152,92.41848958333334,90.27289727393617,85.68997524752476,90.17496744791667,88.78045550847457,93.14715325342466,89.15514322916667,87.84375,87.15939574115045,89.58868243243244,87.30511363636364,90.1629893543956,Null,90.13883196721312,89.01276408450704,87.3580131880734,88.29147677951389,90.37938262195122,Null,Null,88.2616943359375,93.40677083333334,Null,88.14131673177083,90.25076426630434,88.19740625,91.67226285460993,89.54786184210526,88.36821933962264,90.23557692307692,90.88248942669173,89.75061141304347,Null,90.83919760338345,90.5712890625,87.13057528409091,90.94303097345133,90.34905849358974,90.55627111486487,86.53983039529915,90.05204050164474,90.7981279481132,88.81913807189542,89.890625,91.96854222074468,Null,91.05869654605263,92.00070644946808,90.64003696236558,92.3939453125,101.78707107843137,90.80954569327731,90.85006893382354,99.87838152985074,91.2962655141844,92.47730863764045,Null,90.69881810897436,87.28281947544643,90.00246340090091,94.21819196428571,89.50614346590909,89.30339371019109,90.93341936383929,91.24350110619469,86.80984375,Null,103.75408380681819,95.4453125,97.31261488970588,Null,Null,90.68699919871794,90.261484375,Null,Null,Null,Null,Null,Null,Null,95.12276785714286,100.76687167553192,103.1142444349315,Null,97.47971082089552,97.61165865384615,Null,Null,97.9224411231884,Null,Null,Null,101.3483355978261,98.6773681640625,Null,99.50520833333333,100.05061383928572,99.87521701388889,99.61328125,101.87331321022727,Null,Null,Null,Null,Null,Null,Null,103.50397600446429,Null,Null
87.04048295454545,82.8046875,90.8771499515504,99.27105034722223,100.14377029220779,91.15334051724138,86.90425618489583,Null,88.70180876358695,89.89115953947369,91.41386912128714,88.54865056818181,91.28024110099338,88.57310267857143,88.5712139423077,89.56803871268657,92.6022418478261,90.01003289473684,87.42498483009709,90.66356693097015,89.60514322916667,93.07839626736111,89.32805879237289,87.83096138535032,87.70182291666667,90.30955317982456,87.81782670454545,90.35495923913044,Null,90.2489406779661,89.71651005244755,87.76639164719626,89.77856770833333,90.95332195378151,Null,Null,90.02962441770187,93.54925933441558,Null,88.73182565789473,90.65262784090909,90.07803049395162,91.58322878649635,90.68621055825243,90.12539808917198,89.73037574404762,90.54380367366412,89.90090460526316,Null,90.29044660433071,90.8183984375,88.25365070093459,90.15138432017544,90.62231657608696,90.46547719594595,87.16161684782608,90.0810166396104,90.84996279761904,90.05385968543047,90.64410400390625,92.46545821629213,Null,91.05360099337749,91.9872159090909,90.56683550824175,92.298046875,101.72878370098039,89.69601362179488,90.78326001213593,103.15170242537313,92.52547315140845,92.21453302556819,Null,90.41718064692982,87.05964949324324,90.36778041294643,94.06951121794872,90.96980574324324,89.96543337264151,89.907470703125,90.08041244369369,86.72609375,Null,102.9789806547619,95.20703125,97.32318474264706,Null,Null,91.0037109375,90.8072150735294,Null,Null,Null,Null,Null,Null,Null,95.37189094387755,100.77819293478261,Null,Null,97.27958409926471,98.29635027985074,Null,Null,98.18640854779412,Null,Null,Null,101.64366319444444,98.22788373161765,Null,99.69275323275862,100.22568221830986,99.84662828947368,99.984375,101.89434956395348,Null,Null,Null,Null,Null,Null,Null,103.74204545454545,Null,Null
87.05078125,83.67327008928571,90.76771438953489,99.44873715753425,99.60048314144737,91.53887648809524,86.90938313802083,Null,88.63235538563829,89.92803640463917,91.34011182598039,88.69957386363636,90.67861519607843,89.28548177083333,88.83646418539325,89.49077772556392,Null,91.13732280927834,87.68777073019803,90.91634908536585,89.77313701923077,93.23366970486111,89.67372881355932,89.99097964638158,87.54631696428571,90.49412334070796,86.97677176339286,90.33267513736264,Null,90.52694650423729,89.62409220950704,87.748803490991,89.80290948275862,90.60514322916667,Null,Null,90.070849609375,93.37389823717949,Null,88.66768391927083,90.09859035326087,90.15384375,93.47297932330827,90.61737712378641,90.33052314082279,89.82772435897436,90.26679104477611,90.73831492456897,Null,90.23209375,92.22863051470588,88.42819071261682,90.20913993362832,90.72051949786325,90.25337837837837,87.05612664473684,90.17500517384106,90.63474702380952,90.08573717948718,90.47973424145299,92.18209134615384,Null,92.3269608857616,94.15826896067416,90.60255984042553,91.85315148305085,101.89468149038461,89.87293002136752,91.16284890776699,103.0625,92.55299388111888,94.04946453651685,Null,90.09105829831933,87.23475864955357,90.4375,Null,91.14732142857143,89.90374719311377,89.92064329954955,90.20151232798165,86.850625,Null,102.94754464285714,95.19817708333333,97.36058134191177,Null,Null,90.53388671875,90.80013020833333,Null,Null,Null,Null,Null,Null,Null,95.64390980113636,Null,Null,Null,97.68146829044117,98.45555160984848,Null,Null,98.24949048913044,Null,Null,Null,101.35598958333334,98.53449519230769,Null,99.44634433962264,100.00577684859155,99.88172743055556,100.12751116071429,101.99636008522727,Null,Null,Null,Null,Null,Null,Null,103.92143278301887,Null,Null
87.11274857954545,84.411376953125,90.78228574810606,103.80453125,103.0224358974359,91.10920083598727,86.93518658980582,Null,89.78125,90.7978515625,91.07349111519608,89.32883522727273,90.69385723039215,90.34776182432432,89.01401154891305,90.09198778195488,Null,91.26057942708333,88.29695159313725,90.83936737804878,89.82536368534483,Null,90.17816472457628,90.021484375,88.80036272321429,90.32267032657657,87.16306818181818,91.27997448979592,Null,91.0701171875,89.97629123263889,88.24030539772727,89.91446382705479,90.66822489754098,Null,Null,90.08797348484849,93.372314453125,Null,89.05267137096774,90.50254755434783,90.72967529296875,93.69424189814815,90.33536783854167,90.30139544025157,89.38822115384616,90.55990577290076,90.92691200657895,Null,90.6325143129771,92.15379901960785,88.9997133027523,90.37315150669643,90.81334186422414,90.70542494158879,87.0456963900862,90.8082339638158,92.14232494212963,90.86841299019608,90.05047554347826,94.10256076388889,Null,92.53842836850649,94.05985093390805,91.5982827240566,93.9130031779661,101.83249080882354,90.10286458333333,92.39114091981132,103.96431902985074,92.59111812943263,93.87242542613636,Null,89.66586006637168,87.34601702008929,90.85550157563026,Null,90.22935779816514,90.01121794871794,90.469921875,90.14502393018019,86.53203125,Null,102.5625,95.57254464285714,97.48886427238806,Null,Null,90.5772372159091,90.76875,Null,Null,Null,Null,Null,Null,Null,95.32719494047619,Null,Null,Null,97.59912817028986,98.78894412878788,Null,Null,98.68002232142857,Null,Null,Null,101.41838430851064,100.82025146484375,Null,99.79015112704919,103.21752232142858,99.34852430555556,100.45859375,101.88538707386364,Null,Null,Null,Null,Null,Null,Null,103.61470170454545,Null,Null
