43,3,292,161,164,346,199,97,225,234,229,16,340,67,216,309,110,222,223,279,269,150,145,388,275,255,113,224,82,156,321,270,375,277,17,72,403,152,85,221,114,322,303,231,391,96,305,290,308,295,228,266,274,261,262,254,370,246,345,282,195,181,362,193,201,141,77,276,245,170,358,194,86,284,264,251,168,272,398,278,267,49,41,24,9,103,23,101,52,57,65,130,129,122,389,258,304,54,50,352,27,121,119,117,120,126,112,116,95,59,90,88,79,108,15,11,53,48,7,69,93,22,14,84,61,56,64
53.16721875,54.875,60.12843500181686,70.62591517857143,73.12666377314815,72.90804185779817,73.6494140625,74.74638310185185,73.96827651515152,75.52558791035354,76.53595753205128,75.79631696428571,76.3289981617647,77.16458333333334,77.50930606617646,77.80387369791667,77.62876157407408,78.0060466609589,77.9706289556962,78.85519935344827,79.42818859011628,78.82764528508773,79.33995535714286,80.53584988317758,81.20389660493827,81.14192708333333,81.19161184210526,81.04846014492753,80.98261088709677,81.44341517857143,82.41814313616071,82.43708881578948,82.86281105324075,84.11647727272727,85.267578125,83.67376512096774,84.2548828125,83.31499191810344,83.86442057291667,84.18500434027777,84.79991319444444,85.39949845679013,85.1379296875,85.17271558544304,85.84646267361111,87.40914351851852,87.28196747448979,86.880859375,88.01014046717172,87.75578125,87.9910996835443,88.42047275641026,88.993701171875,89.55959201388889,90.0308902138158,90.84212740384615,91.60692531779661,81.62710336538461,81.72169682017544,82.45500753012048,81.96727035984848,82.28678977272727,82.80913130733946,82.85797119140625,83.05835336538462,82.88292410714286,83.54359879032258,83.43519176136364,83.89150528169014,83.60119398584905,84.14492910879629,84.40669642857142,84.37625,84.41248022151899,84.4234476461039,84.5328125,84.77880031779661,84.896484375,85.59091244103773,85.8934659090909,86.226513671875,85.21806066176471,87.40876116071429,90.01513671875,88.99609375,90.3259765625,91.14409722222223,90.89135328389831,91.24229307432432,90.74342105263158,90.77311197916667,90.25191761363637,91.10113636363636,90.88671875,91.70298672566372,91.39214409722223,93.938828125,94.9134880514706,95.1830193014706,96.03251591435185,95.38888888888889,96.57798295454545,96.66936910377359,96.40256076388889,96.49270341981132,96.40671345338983,96.40280330882354,96.88871173469387,97.46672712053571,97.88767149390245,98.29736328125,98.60505022321429,98.89169369103773,99.71754807692308,99.21988224637681,99.66899038461538,101.60236378205128,102.18623621323529,101.0390625,102.35872395833333,102.33607954545455,102.924560546875,103.96158854166667,103.52943638392857,103.943203125,103.25364583333334,103.99365234375
89.53097098214286,55.1796875,70.25769292091837,88.14048032407408,82.12478693181818,75.38967581775701,81.3367919921875,88.1005859375,74.97439236111111,75.03167808219177,76.51089015151516,85.27018229166667,77.58248064159292,83.67376512096774,77.7746875,77.92922794117646,87.65150669642857,77.90500217013889,78.24639042721519,78.996408045977,79.47261082848837,87.70470120614036,84.23258928571428,81.24500868055556,80.962744140625,81.23090765449439,85.3170731707317,80.77740119485294,81.81131628787878,82.28537946428571,82.1163668592437,82.98107751623377,83.43580005787037,83.93181818181819,88.18424479166667,88.67565524193549,84.75651041666667,88.31243265086206,88.14029947916667,84.73753004807692,83.48488898026316,85.65081091772151,88.38596141581633,85.45372596153847,86.32700892857143,82.125244140625,87.1426953125,86.96749441964286,88.81180383663366,88.06710241336634,88.36182892628206,88.68577516233766,89.922021484375,89.83598090277778,90.41632401315789,91.06655844155844,92.18676297169812,81.517578125,82.20950753348214,82.12336827531645,87.25432692307692,88.82876420454545,82.94622517523365,87.1873779296875,87.13375946969697,86.83214285714286,89.06741431451613,83.4751257183908,83.47200520833333,84.02634803921569,84.09973714953271,87.12630208333333,89.01399739583333,84.25120563271605,84.78690905448718,84.66749656593407,89.03549299568965,85.51473958333334,85.97418323863636,86.22169237012987,86.25538963607595,85.15716911764706,87.32338169642857,90.41748046875,89.0,90.36745689655173,90.735546875,102.60924258474576,91.48982007575758,91.2477829391892,92.06640625,90.64522879464286,92.16846590909091,91.20789930555556,Null,93.4115574048913,Null,95.20105698529412,95.47449448529412,96.06183733258929,Null,96.67708333333333,96.97516214622641,97.19829184322033,97.70061910377359,96.81043632075472,98.25645727040816,98.5257493622449,97.84360795454545,97.76333841463415,98.19817243303571,98.73615679824562,99.5202105978261,99.86272321428571,100.294140625,101.22330729166667,101.66025641025641,102.55392795138889,101.55078125,102.50889295212765,102.89494243421052,103.58642578125,103.25651041666667,103.49026864035088,103.51888020833333,Null,103.96781589673913
81.95340401785714,80.2421875,86.31772161989795,90.08536931818182,87.62383497807018,87.88951404816514,88.33305288461538,89.15957754629629,82.59695095486111,83.07432878521126,87.61608573717949,83.04296875,85.09563337053571,90.92489919354838,80.72133501838235,85.23461662371135,89.90290178571429,87.91880208333333,84.40244264240506,85.57768110795455,81.8759142287234,89.68797144396552,85.46685267857143,81.14610105140187,82.614892578125,84.09585336538461,88.4155505952381,87.57767210144928,88.10609879032258,87.21997767857142,87.45954241071429,87.56131784539474,83.64246961805556,86.92848899147727,87.05078125,90.34614415322581,85.00453404017857,90.42055084745763,89.79801432291667,84.9386553697183,87.21309621710526,87.466015625,90.62527901785714,87.63778895547945,87.35840739678899,82.55598958333333,88.00946359536083,87.653662109375,90.286640625,88.023125,88.54211738782051,82.84399112654322,87.38815268987342,89.13993055555555,87.77561891233766,87.80888526119404,92.19462528935185,88.77472310126582,87.0954092920354,87.139404296875,87.2965790719697,90.04389204545454,89.19769965277777,87.02163013059702,87.07463304924242,87.0966796875,90.10244455645162,87.46412970430107,89.29144965277777,89.43433077830188,89.67344480140187,87.53667210820896,90.06868489583333,87.2999901107595,84.59229166666667,85.51618923611112,90.46329471982759,87.60873219936708,86.16730608258929,87.34846793831169,87.21390086206897,87.48943014705883,89.73744419642857,90.385498046875,89.74869791666667,90.41916048728814,89.99609375,103.068359375,90.12381628787878,90.79106841216216,93.63199869791667,90.46328125,91.61516203703704,91.01311910377359,Null,Null,Null,94.80859375,95.328125,97.54601490825688,Null,96.60215212264151,96.79130497685185,96.72583912037037,97.44381009615384,97.29478717672414,98.60615808823529,98.39399509803921,97.74696928879311,97.6688262195122,98.47593470982143,100.83607700892857,99.55460069444445,99.868896484375,100.39756944444444,99.59375,102.29750844594595,102.087890625,Null,Null,103.1981534090909,102.47412109375,102.33203125,103.40750558035714,104.00239158163265,Null,103.79724702380952
83.93299278846153,83.04296875,86.2338568239796,90.06318530701755,88.85490056818182,87.96842447916667,88.25162259615385,90.19377790178571,82.83099287974683,83.39970290492958,87.745263671875,87.54296875,85.10667613636363,84.05052923387096,81.3049705615942,85.43227914663461,90.36244419642857,87.68885633680556,84.71009691455696,85.45272090517241,82.11170119382022,90.487890625,86.36149553571428,81.07689525462963,82.458837890625,84.38389295212765,89.5689761513158,87.76919157608695,88.8984375,86.940625,87.52410016741071,87.67732319078948,83.74616052350427,86.81591235632185,88.86979166666667,90.72807459677419,85.48472068584071,90.73636122881356,91.07373046875,90.87018407534246,87.39663461538461,87.65976068037975,91.01036352040816,87.95816349637681,87.06872106481481,82.57971643518519,88.09355070153062,88.076513671875,91.11567050970874,88.69693688118812,88.64925733024691,81.44685570987654,87.5938983386076,88.8751717032967,87.66142451298701,87.60763221153846,92.3679759174312,88.77458079268293,87.21518342391305,87.4332561728395,87.11666666666666,91.02469308035714,89.16910511363636,87.6015625,87.29930160984848,87.12901785714286,90.66765625,87.16630747126437,89.11205051369863,89.35268930288461,89.59754774305556,87.55,90.7578125,87.48310546875,84.63358347039474,86.11924793956044,90.71275592672414,87.13458806818181,85.59812213302752,87.44836738782051,87.185791015625,86.66107536764706,95.69711538461539,90.71044921875,91.68684895833333,90.80289989406779,96.10199652777777,103.12607758620689,90.43232996323529,90.55653782894737,Null,101.66898148148148,93.92649147727273,Null,Null,Null,Null,94.99253216911765,95.96004464285714,97.58307052752293,Null,96.65053530092592,96.63259548611111,97.91796875,97.81981534090909,97.92806603773585,99.70044424019608,99.94427614795919,97.90284090909091,97.88528963414635,98.37431469298245,100.93636363636364,99.71925951086956,99.54807692307692,99.87760416666667,101.01692708333333,102.23868189102564,102.09168198529412,Null,Null,Null,103.226806640625,102.33203125,103.25341796875,103.641796875,Null,104.19345238095238
85.94056919642857,83.734375,87.09741950757575,96.62279829545454,89.89211647727272,89.6935601635514,82.72813666044776,91.05454282407408,84.81987847222223,87.62890625,89.797998046875,83.08919270833333,87.00749860491071,84.109375,82.15590533088235,86.98070549242425,90.83942522321429,89.67333984375,87.20409007352941,87.27258441091954,85.89964978448276,90.94209155701755,87.23697916666667,86.33372641509433,87.15268987341773,87.74256963315217,82.53084935897436,90.45025275735294,89.56590221774194,86.77522321428572,83.7374366554054,86.59287623355263,86.7472511574074,87.30367801966293,88.609375,103.1015625,86.95682198660714,90.42564655172414,90.01888020833333,90.78969594594595,87.73992598684211,87.48895640432099,90.65672348484848,88.58213014240506,87.76743344907408,84.26475694444444,87.34741462628865,87.89462770061728,Null,88.71797648514851,90.22705078125,87.23699629934211,87.39205893987342,90.1509425951087,87.40547902960526,87.57733154296875,87.57097516741071,89.81267556179775,87.30580842391305,87.21831597222223,87.5092548076923,Null,90.00227864583333,87.30288461538461,87.50923295454545,87.82745535714285,91.36957465277777,87.24582122093024,90.08062065972223,90.48885995370371,90.1190340909091,87.68966346153846,90.49576822916667,87.937646484375,87.18785056089743,88.9220944522472,91.32913523706897,87.39811197916667,87.24730113636363,87.83516652960526,87.402392578125,86.1236213235294,96.9657451923077,90.3095703125,91.29361979166667,90.90260858050847,95.93185763888889,Null,90.84558823529412,90.55653782894737,Null,Null,94.16321022727273,Null,Null,Null,Null,95.05813419117646,101.09363162878788,99.10763494318182,Null,96.67621527777777,97.69241898148148,98.15227004716981,98.14887152777777,97.86031539351852,100.08386948529412,100.09984375,102.69315011160714,97.92787728658537,97.81476151315789,101.75838068181818,99.53107638888889,99.63138640873017,99.32421875,99.59375,101.96278782894737,Null,Null,Null,Null,102.685791015625,103.50130208333333,103.37855113636364,103.95772058823529,Null,104.26497395833333
86.63895089285714,86.234375,87.02275988520408,96.55372807017544,90.24652777777777,89.61412091121495,85.37049278846153,91.28585379464286,84.46220290492958,88.04937065972223,90.17182555379746,82.8046875,87.59424268018019,85.35244455645162,82.54731514084507,87.3377899484536,90.50571986607143,89.4356737012987,87.20060324367088,87.40980113636364,85.8155330882353,90.728515625,87.24430803571428,86.70930989583333,86.887158203125,87.90486111111112,86.57562099358974,89.81301700367646,89.9484627016129,87.07243303571428,83.91339983258929,86.80588541666667,86.86009837962963,87.49008075842697,Null,Null,87.34893528761062,90.40625,90.83359375,84.46755642361111,87.3925280448718,87.65610532407408,90.70584405637256,88.48402887658227,87.62555277122641,87.9932861328125,87.35335618622449,87.04223345588235,Null,88.8071484375,90.114599609375,87.52544202302632,87.36713927469135,90.1017342032967,87.65625,87.44693509615385,87.81739193925233,90.3346836419753,87.04381061422414,87.43229166666667,88.80679086538461,Null,90.05729166666667,88.92289663461538,89.10031960227273,89.37532552083333,91.005859375,87.4691091954023,90.39755721830986,89.98024764150944,90.4731579701835,89.27728456439394,89.68473307291667,87.44382911392405,87.0278510551948,89.1283542798913,91.10368114406779,87.15427150974025,87.52899225917432,87.47904829545455,87.50380735759494,86.1314338235294,102.8212139423077,89.76654411764706,89.85546875,96.95623675847457,96.07465277777777,Null,90.96484375,90.73859797297297,Null,Null,Null,Null,Null,Null,Null,94.9173943014706,101.03928571428571,99.06797542735043,Null,97.91612617924528,97.70153356481481,99.57630208333333,102.52350983796296,97.35141509433963,Null,Null,102.88011853448276,97.87183779761905,97.956640625,101.33693181818182,99.40242686170212,99.69252232142857,99.32421875,99.6015625,101.52111486486487,Null,Null,Null,Null,102.60822610294117,102.3359375,103.60888671875,103.91748046875,Null,104.55496651785714
87.44363839285714,86.234375,87.08628627232143,97.33620233050847,90.221875,90.31803385416667,85.0230712890625,91.10226004464286,87.94694010416667,88.92371961805556,90.1254287347561,88.47721354166667,87.72352046460178,85.96862399193549,85.68978794642857,87.49884406887755,90.44328703703704,90.18282350352112,90.81507120253164,88.1167879971591,86.94997336647727,91.4548828125,87.37143841911765,86.82211006637168,87.66604034810126,89.29762113764045,87.12222450657895,90.36084692028986,90.83770161290323,88.31004464285714,88.24388136061947,87.46213541666667,87.3321377840909,88.31077398255815,Null,Null,87.80235072544643,92.01165140086206,Null,84.73581977739725,87.11955180921052,87.3313643292683,90.85013521634616,88.59901494565217,87.41886467889908,88.60214120370371,88.39569909793815,87.307470703125,Null,90.13995422979798,91.15463033536585,87.40663580246914,88.924609375,90.94560339095744,88.66368140243902,87.71306818181819,89.31864346590909,90.1885516826923,87.40054618362832,87.76003757911393,90.49165482954545,Null,91.07737241972477,90.0455322265625,89.8260498046875,90.19877232142858,91.0452368951613,89.02888808139535,90.84065755208333,91.17029747596153,91.06430844907408,90.04119873046875,89.68473307291667,89.7,87.68604767628206,89.35078125,91.25397135416667,87.54366987179488,87.59215856481481,89.70297080592105,89.515283203125,86.83295036764706,Null,89.771240234375,91.70247395833333,96.72063577586206,96.83116319444444,Null,90.38315716911765,90.79222972972973,Null,Null,Null,Null,Null,Null,Null,95.49763257575758,100.96001838235294,101.4227627840909,Null,97.54202835648148,97.78559027777777,99.66546285377359,Null,97.72301793981481,Null,Null,103.13939144736842,97.74581473214286,98.25202287946429,103.4798519736842,99.61045545212765,100.0265376984127,100.301953125,99.60546875,101.76603618421052,Null,Null,Null,Null,Null,104.455078125,103.74644252232143,103.69588216145833,Null,103.90101207386364
87.107421875,86.609375,88.0530931122449,97.39739118303571,90.76999470338983,90.27701822916667,87.22174072265625,91.71763392857143,87.75720730633803,88.91693793402777,90.26809731012658,88.107421875,87.67097621681415,87.65448588709677,85.61124320652173,87.512265625,91.51911272321429,89.89268369932432,90.74058493589743,87.81422601744185,87.232421875,91.35297683189656,87.348984375,87.1625931766055,87.54267207278481,89.39783653846153,87.40244654605263,90.33554121376811,90.79889112903226,87.53303571428572,88.18631417410714,87.05022321428571,87.39938766891892,88.02532762096774,Null,Null,87.58407079646018,91.74273574561404,Null,85.15596277573529,88.24916294642857,87.31004050925925,90.6372316919192,88.58102678571429,87.45371462264151,88.71426504629629,88.46516591494846,88.3712420886076,Null,90.0823828125,90.98108803353658,87.50110918209876,88.99950553797468,90.79649286684783,88.65445106907895,87.3974609375,89.21473524305556,91.015869140625,87.39272836538461,87.338330078125,90.79509420955883,Null,90.94369982798165,90.75950326492537,91.0213969216418,90.84095982142857,99.6081012228261,89.24067826704545,90.87735445205479,90.916015625,91.0320945945946,90.84214469178082,103.46641995614036,89.83044897151899,87.64418512658227,89.35814606741573,92.42929025423729,87.6519839638158,87.67132739485982,89.50899465460526,89.33737143987342,86.84076286764706,Null,89.3515625,90.04427083333333,96.87023305084746,96.270703125,Null,90.99896599264706,90.58809621710526,Null,Null,Null,Null,Null,Null,Null,95.46277573529412,100.98529411764706,101.46449183558559,Null,97.84994612068965,97.69243808962264,Null,Null,97.6112530048077,Null,Null,102.98552766393442,97.92349466463415,97.92885044642857,103.61021205357143,99.63306725543478,99.91168212890625,100.95399305555556,99.60546875,101.73337572674419,Null,Null,Null,Null,Null,102.34765625,Null,103.5438829787234,Null,104.055859375
86.41099330357143,88.921875,89.19820149739583,97.54177701271186,95.94325657894737,91.39671731651376,87.1103661380597,91.29185267857143,88.07491438356165,89.47862413194444,91.19463117732558,88.61979166666667,90.06519634955752,88.7164818548387,87.79709821428571,87.74222695707071,91.07770647321429,90.40144636824324,82.46844951923077,90.10070941091954,87.81761853448276,91.21603548728814,87.3234375,87.64080418577981,87.34326171875,89.8893801510989,87.51449424342105,91.01222826086956,103.45400705645162,89.91819196428571,88.46059782608695,87.18584735576923,88.24928325688073,90.38142061781609,Null,Null,88.2967469262295,91.50198622881356,Null,85.34637276785715,88.95622996794872,87.64457947530865,90.8102245145631,90.35294699367088,88.95341435185185,88.92327008928571,90.44258996212122,88.51480516975309,Null,90.11186079545455,90.41361748417721,87.0120785361842,90.169140625,90.70129925271739,90.15349559294872,86.88328598484848,88.9802879050926,90.591015625,87.86144911504425,88.98544921875,91.0225497159091,Null,90.56936233108108,90.97327898550725,90.32404318820225,89.76841517857143,99.48237847222222,90.1805644132653,90.02766481164383,97.6708984375,90.09917534722223,91.31682054924242,103.59491502192982,90.36880716463415,87.50030838815789,90.15199652777778,92.73355594758064,89.20737737341773,89.49948890186916,90.4710836038961,90.14898140822785,87.27826286764706,Null,89.494384765625,89.45833333333333,96.73228717672414,96.90972222222223,Null,90.66555606617646,90.61486486486487,Null,Null,Null,Null,Null,Null,Null,95.61052389705883,101.18187040441177,102.05692471590909,Null,97.66310436320755,97.71665219907408,Null,Null,98.48091096698113,Null,Null,103.16426809210526,97.86518673780488,98.53996930803571,103.39694602272728,100.25399305555555,100.242431640625,99.328125,100.75325520833333,102.26266891891892,Null,Null,Null,Null,Null,103.95638020833333,Null,103.53409830729167,Null,104.89576981707317
